variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.068919665	0.08035021100658923	25821184	2026-07-15T12:07:24.783182+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069081574	0.07632934197317809	25874432	2026-07-15T12:07:24.694908+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.066087173	0.07469694101018831	25858048	2026-07-15T12:07:24.669293+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.066055682	0.07524934597313404	25882624	2026-07-15T12:07:24.717864+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.067225307	0.0743932609912008	25792512	2026-07-15T12:07:24.686156+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.07844625	0.08926536596845835	25858048	2026-07-15T12:07:24.857160+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.072932132	0.08153521199710667	25829376	2026-07-15T12:07:24.939042+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.066316362	0.07758153299801052	25886720	2026-07-15T12:07:24.803513+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.07552301	0.08358139597112313	25919488	2026-07-15T12:07:25.000621+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.069954019	0.07853045203955844	25878528	2026-07-15T12:07:24.942328+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.067249516	0.08095882396446541	25776128	2026-07-15T12:07:24.866183+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.068566068	0.0733961520018056	25788416	2026-07-15T12:07:24.856975+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.069660155	0.0763003199826926	25890816	2026-07-15T12:07:24.888173+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.069766921	0.07811382599174976	25800704	2026-07-15T12:07:24.795453+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.066900675	0.07360129500739276	25784320	2026-07-15T12:07:24.910550+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.076022046	0.084382030996494	25731072	2026-07-15T12:07:24.605011+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.067788031	0.07738474704092368	25780224	2026-07-15T12:07:24.568827+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.07788404	0.08456335903611034	25825280	2026-07-15T12:07:24.624048+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.075070013	0.08325731701916084	25837568	2026-07-15T12:07:24.654361+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.065225969	0.07707029400626197	25735168	2026-07-15T12:07:24.502798+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.075052364	0.08060005499282852	25821184	2026-07-15T12:07:24.487790+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.067448349	0.07994405803037807	25751552	2026-07-15T12:07:24.479713+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.077458613	0.08888335298979655	25751552	2026-07-15T12:07:24.775475+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.066927128	0.07351772300899029	25821184	2026-07-15T12:07:24.526204+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.07558144	0.07944525196217	25817088	2026-07-15T12:07:24.730111+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.077928384	0.0829265879583545	25829376	2026-07-15T12:07:24.445862+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.079479844	0.08445635804673657	25821184	2026-07-15T12:07:24.434766+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.06774282	0.07256463699741289	25825280	2026-07-15T12:07:24.423305+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.074488631	0.08099105698056519	25821184	2026-07-15T12:07:24.514704+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.063870502	0.06631571601610631	25780224	2026-07-15T12:07:24.392714+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.070427975	0.07762012799503282	25890816	2026-07-15T12:07:24.921619+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.068621721	0.0797119940398261	25796608	2026-07-15T12:07:24.812126+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	59.834826124	60.00393797096331	3999997952	2026-07-15T12:07:25.295548+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	60.932662793	61.22253085701959	3232374784	2026-07-15T12:07:25.618355+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	61.123658197	61.151651773019694	2058620928	2026-07-15T12:07:25.306615+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	4.48474698	4.517788476019632	58085376	2026-07-15T12:07:25.233162+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	61.208553282	61.222570482001174	3325607936	2026-07-15T12:07:25.412899+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	61.142472738	61.15630658599548	2259345408	2026-07-15T12:07:25.265629+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.068594685	0.0778829000191763	25923584	2026-07-15T12:07:25.285616+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.067565444	0.08015895495191216	25821184	2026-07-15T12:07:25.272933+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.065877348	0.07900944800348952	25825280	2026-07-15T12:07:24.457004+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.084027214	0.08561205200385302	25694208	2026-07-15T12:07:24.415861+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.074335271	0.08077335497364402	25866240	2026-07-15T12:07:24.875774+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.07116447	0.07768596499226987	25866240	2026-07-15T12:07:24.956238+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.073596186	0.0812969550024718	25853952	2026-07-15T12:07:24.995260+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.06424069	0.06660757400095463	25698304	2026-07-15T12:07:24.404545+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/ldv-races/race-1_1-join.yml	true	true	correct	0.077436567	0.22246550401905552	26079232	2026-07-15T12:07:26.158569+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.076487494	0.21443437301786616	26025984	2026-07-15T12:07:26.186470+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.075795361	0.10278031200869009	26099712	2026-07-15T12:07:26.167756+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.075491044	0.11141494603361934	26087424	2026-07-15T12:07:26.263555+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.077858528	0.23095665802247822	26087424	2026-07-15T12:07:26.278992+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.077336472	0.14106948400149122	26185728	2026-07-15T12:07:26.218648+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
before	sc	r05	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.124140104	0.3105215359828435	25907200	2026-07-15T12:07:25.779955+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/before/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
