variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	sc	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.064208912	0.08789198601152748	25915392		269650	35	2240	2240	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.055879315	0.11940807895734906	25821184		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.064979297	0.07260908593889326	25776128		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.067200761	0.4218170309904963	25972736		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.070189336	0.40644328901544213	25952256		21504	23	1472	1472	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.066533143	0.20391575305256993	26005504		20888	23	1472	1472	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.068490567	0.2615686999633908	26083328		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.07446988	0.31056493893265724	26091520		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.071960936	0.28908389108255506	26083328		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.119181287	0.45960253896191716	25870336		46776952	262	83840	83840	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.067920855	0.2815468560438603	25825280		92545	31	1984	1984	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.068210333	0.2790271840058267	25825280		97013	31	1984	1984	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.064583056	0.25042500696145	25878528		271535	29	1856	1856	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.062132199	0.07859543501399457	25911296		64746	28	1792	1792	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.065142832	0.8917850940488279	25956352		456599	85	10880	10880	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	2.965668168	5.119195004925132	25985024		919992186	232	59392	59392	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/01b_inc.yml	true	true	correct	0.054759534	0.09824140090495348	25784320		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.059913993	0.07003492396324873	25767936		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.05523763	0.05998440505936742	25821184		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.057636938	0.13092621602118015	25776128		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.060537676	0.08169191097840667	25833472		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.05617299	0.08675294497516006	25763840		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.06410055	0.0825511469738558	25792512		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.057938219	0.08739545196294785	25772032		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.058515997	0.07010965805966407	25825280		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.062722855	0.2288589950185269	25956352		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.063665747	0.2023887709947303	25890816		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.063311057	0.18212958495132625	25956352		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.065452223	0.21168047992978245	25882624		17022	18	1152	1152	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/butterfly.yml	true	true	correct	13.706269632	17.12214141502045	25956352		3840315219	60	3840	3840	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_safe-5.yml	true	true	correct	3.600788368	5.653360000927933	25825280		1250340312	243	62208	62208	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_safe-6.yml	true	true	correct	18.646102699	26.46042858506553	25899008		5854178091	281	89920	89920	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	0.995667029	1.1033510679844767	25886720		242120020	243	62208	62208	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	5.125567354	7.038134966976941	25821184		1639988979	281	89920	89920	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	25.663560184	31.4498561139917	25829376		7468881209	319	102080	102080	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.06478531	0.20617859810590744	25952256		62560	26	1664	1664	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue.yml	false	false(unreach-call)	correct	0.090793187	0.28549399599432945	26038272		25474148	201	51456	51456	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.073412068	64.94379504199605	1079312384		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_ok.yml	true	true	correct	0.068166463	0.14421516307629645	26038272		507310	229	58624	58624	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_ok_longer.yml	true	true	correct	0.453937148	1.8390467539429665	79372288		390437863	4029	2830196	2830196	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/queue_ok_longest.yml	true	true	correct	1.578479256	2.3000954379094765	276914176		760331965	8029	10971212	10971212	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.141784677	0.7271808730438352	25890816		38833244	82	10496	10496	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.072472675	0.20086873101536185	26087424		90484	43	2752	2752	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.070869787	0.3177966099465266	26062848		161949	44	2816	2816	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.05722066	0.0703196480171755	25944064		59692	31	1984	1984	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/stateful01-2.yml	true	true	correct	0.055769419	0.06669322506058961	25829376		178855	32	2048	2048	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/triangular-1.yml	true	true	correct	6.159358164	10.121288058930077	25948160		2813553744	68	8704	8704	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.421444092	1.4346889889566228	25948160		383752027	68	8704	8704	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r04	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.079208981	0.26388887502253056	26095616		895639	100	12800	12800	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/sc/r04/perf-caat-sc.2026-07-16_10-37-36.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.070209657	0.08670883299782872	26079232		67788	16	1184	1184	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.058178095	0.0787633410654962	26091520		48784	12	896	896	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.064864346	0.09813893504906446	26054656		26980	8	608	608	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.063559548	0.08426984096877277	25939968		30055	8	608	608	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.068820146	0.08446158200968057	26001408		126444	18	1328	1328	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066257545	0.07532990502659231	26050560		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.067990304	0.0790732060559094	26030080		32178	13	968	968	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.057568541	0.08558781596366316	25993216		26783	13	968	968	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.068626051	0.07888599194120616	25964544		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.067217666	0.07400337501894683	25960448		62299	12	896	896	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.060671451	0.08935545792337507	26087424		554971	52	3776	3776	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/before/tso/r01/perf-caat-tso.2026-07-16_10-30-56.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
