variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	sc	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.071793323	0.07958304398925975	25796608	2026-07-15T19:15:07.775139+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.072214002	0.07385456701740623	25694208	2026-07-15T19:15:07.111514+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-1_1-join.yml	true	true	correct	0.073647946	0.08594944002106786	26054656	2026-07-15T19:15:08.964540+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.082483596	0.08512167603475973	26034176	2026-07-15T19:15:08.998667+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.075280581	0.08352585096145049	26013696	2026-07-15T19:15:08.967855+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.080364131	0.08841160498559475	26079232	2026-07-15T19:15:09.119704+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.078937818	0.08843477698974311	26083328	2026-07-15T19:15:09.147921+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.079084544	0.08800863596843556	26099712	2026-07-15T19:15:09.063472+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.124762712	0.1362297519808635	25960448	2026-07-15T19:15:08.769473+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.070607597	0.0767780439928174	25845760	2026-07-15T19:15:08.455105+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-atomic/dekker.yml	true	true	correct	0.071767836	0.0799263030057773	25866240	2026-07-15T19:15:08.427922+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-atomic/szymanski.yml	true	true	correct	0.071599776	0.07917984301457182	25858048	2026-07-15T19:15:08.434129+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.082166199	0.08803998900111765	25952256	2026-07-15T19:15:08.019852+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.082306339	0.09046169504290447	25993216	2026-07-15T19:15:08.279129+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	3.064168769	3.073823913000524	26021888	2026-07-15T19:15:08.398724+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/01b_inc.yml	true	true	correct	0.074004729	0.0881303190253675	25853952	2026-07-15T19:15:08.020352+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.076388415	0.09559565503150225	25849856	2026-07-15T19:15:08.077890+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/14_spin2003.yml	true	true	correct	0.065418206	0.08110936300363392	25747456	2026-07-15T19:15:07.828479+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.065463297	0.0721919999923557	25780224	2026-07-15T19:15:07.900866+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.067658749	0.0770019429619424	25841664	2026-07-15T19:15:08.546570+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.077885277	0.082134512020275	25817088	2026-07-15T19:15:07.974149+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.081517798	0.09287174796918407	25841664	2026-07-15T19:15:07.916176+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.070219005	0.08627027302281931	25858048	2026-07-15T19:15:07.892622+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.074325554	0.08794988499721512	25870336	2026-07-15T19:15:08.161125+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.070957079	0.07485291501507163	25845760	2026-07-15T19:15:08.441014+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.071350949	0.07785664300899953	25870336	2026-07-15T19:15:08.477688+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.075333277	0.07912408199626952	25964544	2026-07-15T19:15:08.505240+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.071499489	0.08278909500222653	25923584	2026-07-15T19:15:08.441296+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/butterfly.yml	true	true	correct	12.910478284	12.922724284988362	26017792	2026-07-15T19:15:08.540385+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_safe-5.yml	true	true	correct	4.086255822	4.093736426031683	25825280	2026-07-15T19:15:08.271886+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_safe-6.yml	true	true	correct	21.102200629	21.12514114700025	25845760	2026-07-15T19:15:08.300637+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.184712694	1.1893524180050008	25899008	2026-07-15T19:15:08.313070+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	5.921900387	5.950477755977772	25829376	2026-07-15T19:15:08.342106+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	30.503483925	30.526343834993895	25825280	2026-07-15T19:15:08.342347+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.070794504	0.07826925499830395	25849856	2026-07-15T19:15:08.383302+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue.yml	false	false(unreach-call)	correct	0.093877098	0.10032412398140877	26034176	2026-07-15T19:15:08.743233+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.905691696	61.06386944401311	693223424	2026-07-15T19:15:08.722507+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue_ok.yml	true	true	correct	0.080244421	0.08880877401679754	26050560	2026-07-15T19:15:08.619954+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue_ok_longer.yml	true	true	correct	1.054188501	1.065365860995371	154542080	2026-07-15T19:15:08.682969+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/queue_ok_longest.yml	true	true	correct	4.440226638	4.4536532740457915	573087744	2026-07-15T19:15:08.726668+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.160959635	0.17050790699431673	25956352	2026-07-15T19:15:08.793734+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.0730361	0.07993679802166298	26120192	2026-07-15T19:15:08.734260+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.076900274	0.08642640401376411	26091520	2026-07-15T19:15:08.734583+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.07964763	0.08613702101865783	25841664	2026-07-15T19:15:07.991097+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/stateful01-2.yml	true	true	correct	0.079791173	0.08378600399009883	25853952	2026-07-15T19:15:07.985245+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/triangular-1.yml	true	true	correct	4.983633869	4.996590529044624	25915392	2026-07-15T19:15:08.035826+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.285304627	1.29725372599205	25894912	2026-07-15T19:15:08.042183+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.092124913	0.10007550002774224	26222592	2026-07-15T19:15:08.897879+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.070081198	0.07681944401701912	25796608	2026-07-15T19:16:10.823620+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.062656784	0.06793823803309351	25874432	2026-07-15T19:16:10.641236+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069362714	0.07385669101495296	25853952	2026-07-15T19:16:10.618199+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.065131214	0.07145536004099995	25821184	2026-07-15T19:16:10.605704+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.065853013	0.08332886395510286	25874432	2026-07-15T19:16:10.847719+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.06825213	0.07737351697869599	25808896	2026-07-15T19:16:10.793234+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.071442175	0.07763571199029684	25853952	2026-07-15T19:16:10.740614+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.068455961	0.08174622099613771	25833472	2026-07-15T19:16:10.833568+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.067859147	0.07703568902797997	25796608	2026-07-15T19:16:10.775451+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.069785326	0.07535594602813944	25825280	2026-07-15T19:16:10.967325+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.074404125	0.0835963009740226	25923584	2026-07-15T19:16:11.093593+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_19-16-10.results.caat-sc.perf.unreach-call.xml.bz2
