variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
after	pso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.059175044	0.07409472798462957	26054656		28092	13	968	968	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.06500753	0.08157524699345231	26038272		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.071535827	0.0924141479190439	26038272		269009	24	1760	1760	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.094302077	0.10430715198162943	26042368		11609645	57	4136	4136	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.075634688	0.10356166795827448	26075136		180874	22	1616	1616	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.216906189	0.2280997639754787	26152960		54204529	61	4424	4424	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.067468757	0.07880851102527231	26120192		1285901	36	2624	2624	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.065629507	0.08540218591224402	26038272		379737	26	1904	1904	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.067941456	0.08611052297055721	26046464		1016757	30	2192	2192	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.079604365	0.09787275607232004	26099712		1479981	36	2624	2624	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.067745394	0.0971772390184924	25972736		140568	27	1976	1976	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.069954288	0.08226861502043903	25976832		202523	28	2048	2048	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.065465849	0.08526372304186225	26030080		372614	25	1832	1832	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.063111876	0.07095183397177607	26001408		289623	22	1616	1616	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.06097577	0.08891809696797282	26005504		372728	25	1832	1832	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.07029089	0.08215088897850364	25939968		460408	25	1832	1832	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.062877968	0.0700374289881438	26009600		109650	21	1544	1544	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068239024	0.08952529600355774	25911296		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.063321964	0.07751833298243582	25952256		43181	13	968	968	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.069042218	0.1205439839977771	25997312		274987	26	1904	1904	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.069003976	0.0781135029392317	25952256		70676	21	1544	1544	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.062442136	0.07792782306205481	26071040		497441	25	1832	1832	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.059215142	0.06585131597239524	25989120		60262	14	1040	1040	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.069227924	0.07733177696354687	26046464		143807	15	1112	1112	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.062702377	0.07314809900708497	25927680		34836	6	464	464	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.057518316	0.0632017069729045	25980928		21459	6	464	464	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.062754304	0.07624584890436381	25964544		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.075352626	0.0838186499895528	26144768		21664	10	752	752	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.077318829	0.1083848369307816	26087424		27126	10	752	752	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	60.849340327	64.52204461197834	1860476928		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	60.127521971	61.105512144975364	1860485120		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	60.573802902	68.55362362205051	1860464640		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.321734885	3.4779214890440926	56516608		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	61.106296131	62.13985960697755	1860485120		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	60.73672067	67.0515679391101	1860513792		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.071799505	0.0768351360457018	26083328		28245	19	1400	1400	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.073298599	0.14118382800370455	26062848		16495027	29	2120	2120	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.060278226	0.06862369901500642	25944064		114851	16	1184	1184	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.06496587	0.08985887793824077	25972736		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066969621	0.07687324902508408	25993216		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.080056907	0.08906979602761567	26165248		1508460	35	2552	2552	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.063338604	0.07833495899103582	26112000		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.062334591	0.07813465397339314	25952256		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.070810944	0.07631785399280488	26226688		42596	16	1184	1184	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.074688687	0.0800201699603349	26218496		174459	28	2048	2048	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.073387416	0.08010091108735651	26193920		174689	28	2048	2048	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.073759966	0.08014538302086294	26345472		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.073314408	0.08059837692417204	26300416		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.074919466	0.07898786198347807	26357760		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.151529337	0.15764295600820333	26083328		18885753	262	94480	94480	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.074043361	0.08554561494383961	26034176		458578	35	2552	2552	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.076014934	0.08262008696328849	26095616		491621	35	2552	2552	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.084752803	0.09141188499052078	26087424		3416079	31	2264	2264	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.07266237	0.08709278097376227	26185728		415883	33	2408	2408	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.118134765	0.1542778619332239	26181632		14665880	89	12880	12880	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r04/perf-caat-pso.2026-07-16_11-15-10.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
