variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	sc	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.062899518	0.0665195060428232	25669632		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-1_1-join.yml	true	true	correct	0.065613363	0.15289519797079265	26083328		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.066512717	0.14817976398626342	26083328		18652	23	1472	1472	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.06656963	0.16390473197679967	26091520		18071	23	1472	1472	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.064455889	0.1428378620184958	26083328		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.066003813	0.16952802799642086	26083328		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.067931024	0.15705279901158065	26083328		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.103249786	0.20255193702178076	25956352		14168792	262	83840	83840	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.06511315	0.29189741099253297	25903104		93754	31	1984	1984	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/dekker.yml	true	true	correct	0.067293909	0.15094865503488109	25829376		95828	31	1984	1984	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/szymanski.yml	true	true	correct	0.071842298	0.08320914697833359	25849856		253649	29	1856	1856	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.069633633	0.09616331703728065	25882624		62151	28	1792	1792	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.073117263	0.0820034199859947	25944064		488339	85	10880	10880	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	3.295640803	3.3100610729889013	25931776		1030951843	232	59392	59392	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/01b_inc.yml	true	true	correct	0.067234994	0.0834671439952217	25763840		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.066923885	0.10756423103157431	25821184		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/14_spin2003.yml	true	true	correct	0.063940918	0.07584656897233799	25829376		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.068711399	0.07546016003470868	25743360		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.063740413	0.11676343297585845	25833472		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.064483331	0.0750536400009878	25825280		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.069437817	0.07336966402363032	25866240		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.063751897	0.06798326602438465	25878528		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.065770731	0.07985938800266013	25821184		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.06809886	0.07641108497045934	25849856		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.068246586	0.33600604598177597	25952256		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.074447807	0.07872618595138192	25964544		0	0	0	0	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.068245514	0.2465309629915282	25907200		15497	18	1152	1152	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/butterfly.yml	true	true	correct	14.521386996	15.891529667016584	26091520		5120469250	60	3840	3840	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_safe-5.yml	true	true	correct	4.546870167	4.837588586960919	25825280		1934239579	243	62208	62208	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_safe-6.yml	true	true	correct	23.848139051	25.4513560970081	25825280		10454990152	281	89920	89920	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.222242011	1.230681906978134	25853952		484669367	243	62208	62208	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	6.627444336	7.63456674804911	25829376		2847782224	281	89920	89920	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	33.982916108	37.35346355102956	25853952		16957713898	319	102080	102080	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.07065361	0.07556003698846325	25874432		54352	26	1664	1664	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue.yml	false	false(unreach-call)	correct	0.08369426	0.18254009797237813	26050560		4052896	201	51456	51456	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.041786305	65.84814473695587	604073984		0	0	0	0	0	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue_ok.yml	true	true	correct	0.070428435	0.17125731200212613	26038272		1060766	229	58624	58624	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue_ok_longer.yml	true	true	correct	1.326318665	2.8715044510317966	160423936		732754283	4029	16244928	16244928	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue_ok_longest.yml	true	true	correct	6.99036262	7.384291673020925	596967424		1885694767	8029	64745856	64745856	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.133647916	0.2063463359954767	25952256		17095851	82	10496	10496	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.066432655	0.12433092400897294	26087424		92538	43	2752	2752	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.066583194	0.1904772610287182	26087424		164349	44	2816	2816	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.067202362	0.0719050929765217	25923584		52506	31	1984	1984	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/stateful01-2.yml	true	true	correct	0.067163745	0.10834169399458915	25882624		216908	32	2048	2048	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/triangular-1.yml	true	true	correct	5.498709726	5.513181101996452	25853952		1253552386	68	8704	8704	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.307184091	1.3209269570070319	25833472		296629811	68	8704	8704	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r02	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.07897703	0.16559670597780496	26218496		7050079	100	12800	12800	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r02/perf-caat-sc.2026-07-16_01-36-14.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.070154294	0.07224323297850788	25763840		40994	16	1024	1024	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r03/perf-caat-sc.2026-07-16_01-38-22.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.066877728	0.07794559799367562	25862144		32255	12	768	768	1	optimization-analysis/continuous/grouped-primitive-materialization/server-results/formal/before/sc/r03/perf-caat-sc.2026-07-16_01-38-22.results.caat-sc.grouped-materialization.unreach-call.xml.bz2
