variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	tso	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.066244455	0.08933442493434995	25964544	2026-07-16T14:48:55.387201+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.056008502	0.0718715830007568	25952256	2026-07-16T14:48:55.100673+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.059588532	0.06465991900768131	26112000	2026-07-16T14:48:56.288533+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.059200138	0.06480787810869515	25985024	2026-07-16T14:48:56.050450+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	61.040814905	68.3306897819275	1057144832	2026-07-16T14:48:57.015083+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	61.022124465	63.258049047901295	1057206272	2026-07-16T14:49:20.985247+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	60.724930597	70.86052439094055	1057185792	2026-07-16T14:48:57.100136+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.447196277	3.9196640679147094	56401920	2026-07-16T14:48:56.801300+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	61.039998303	68.0729525340721	1057198080	2026-07-16T14:49:04.668473+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	60.833196424	63.82103688898496	1057202176	2026-07-16T14:48:56.831075+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.067333262	0.10024167294614017	26001408	2026-07-16T14:48:56.895103+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.065525042	0.13885386008769274	26083328	2026-07-16T14:48:56.925876+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.058083435	0.08495030202902853	26034176	2026-07-16T14:48:55.238143+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.067215882	0.0769524909555912	25899008	2026-07-16T14:48:55.138163+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068200103	0.07213325402699411	26009600	2026-07-16T14:48:56.067534+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.069918713	0.07641074503771961	26038272	2026-07-16T14:48:56.338049+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.057852701	0.06741366605274379	26095616	2026-07-16T14:48:56.332958+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.065645437	0.08010796702001244	25870336	2026-07-16T14:48:55.120178+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/ldv-races/race-1_1-join.yml	true	true	correct	0.064499191	0.07309467194136232	26284032	2026-07-16T14:49:42.758865+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.063510683	0.09884078393224627	26284032	2026-07-16T14:49:43.224926+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.065039158	0.07791302900295705	26296320	2026-07-16T14:49:42.976171+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.068910207	0.07294539595022798	26275840	2026-07-16T14:49:43.709464+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.07056195	0.08061754400841892	26316800	2026-07-16T14:49:43.933917+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.069317913	0.0752698170254007	26263552	2026-07-16T14:49:43.478350+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.146585922	0.16348315600771457	26099712	2026-07-16T14:49:41.886628+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.06520649	0.4266009059501812	26079232	2026-07-16T14:49:11.192938+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-atomic/dekker.yml	true	true	correct	0.065759357	0.37918899301439524	26087424	2026-07-16T14:49:10.669252+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-atomic/szymanski.yml	true	true	correct	0.0652365	0.08576596400234848	25968640	2026-07-16T14:49:10.440646+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.07084893	0.09358343097846955	26087424	2026-07-16T14:48:56.619647+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.07008057	0.4122524679405615	26075136	2026-07-16T14:48:57.175757+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	4.296887933	4.455284627969377	26062848	2026-07-16T14:49:05.837524+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-ext/01b_inc.yml	true	true	correct	0.063389659	0.08865006198175251	26071040	2026-07-16T14:48:56.653124+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.057967448	0.06955925398506224	25948160	2026-07-16T14:48:56.788790+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-ext/14_spin2003.yml	true	true	correct	0.063441783	0.07266319997143	25964544	2026-07-16T14:48:56.415543+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.05817553	0.06750900694169104	25960448	2026-07-16T14:48:56.526006+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.065141515	0.3176685990765691	25956352	2026-07-16T14:49:20.505806+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.067996963	0.07680855097714812	25939968	2026-07-16T14:48:56.554851+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.055188818	0.07727167604025453	25956352	2026-07-16T14:48:56.526174+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.053710302	0.0659305959707126	26050560	2026-07-16T14:48:56.531705+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.057242018	0.06368952407501638	26005504	2026-07-16T14:48:56.825543+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.067048359	0.36531388002913445	26005504	2026-07-16T14:49:12.353620+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.065043611	0.4521037000231445	26075136	2026-07-16T14:49:12.857194+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.065455039	0.24770649196580052	26087424	2026-07-16T14:49:13.465160+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.065713915	0.44592447101604193	25997312	2026-07-16T14:49:11.761369+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/butterfly.yml	true	true	correct	19.167294725	20.31731344794389	26218496	2026-07-16T14:49:13.876505+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/fib_safe-5.yml	true	true	correct	6.666274962	7.27574262698181	26001408	2026-07-16T14:48:57.221252+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/fib_safe-6.yml	true	true	correct	35.196442445	40.96365882002283	26025984	2026-07-16T14:48:57.732911+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.886349219	2.0234474760945886	26103808	2026-07-16T14:48:58.898673+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	10.157180279	19.428436359972693	26083328	2026-07-16T14:49:00.918621+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	51.186206052	58.720594838028774	26046464	2026-07-16T14:49:01.081955+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.066452428	0.22178019094280899	26083328	2026-07-16T14:49:05.465562+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	0.097295233	0.1065397160127759	26243072	2026-07-16T14:49:41.155874+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.037976568	62.94027437502518	568877056	2026-07-16T14:49:38.850606+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/queue_ok.yml	true	true	correct	0.069376767	0.07784897100646049	26169344	2026-07-16T14:49:34.357227+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r01	c/pthread/queue_ok_longer.yml	true	true	correct	1.143623907	1.1735117429634556	55521280	2026-07-16T14:49:34.578523+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/tso/r01/perf-caat-tso.2026-07-16_14-48-54.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
