variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
after	sc	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.065703514	0.09621312411036342	25874432		53640	16	1024	1024	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.060355306	0.09459541004616767	25812992		48414	12	768	768	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.058706742	0.08361395203974098	25833472		22355	8	512	512	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.058162976	0.08568270993418992	25829376		20659	8	512	512	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.064460474	0.07887468894477934	25862144		72096	18	1152	1152	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.055745402	0.08029364107642323	25817088		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.057485641	0.07022396801039577	25878528		26681	13	832	832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.057686985	0.06620614696294069	25886720		24786	13	832	832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.056898458	0.06840593402739614	25825280		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.057495845	0.09095791901927441	25780224		34682	12	768	768	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.062813078	0.07774466997943819	25903104		473670	52	3328	3328	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.056363529	0.10492344095837325	25817088		44324	16	1024	1024	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.066036472	0.08109780389349908	25952256		1415471	61	3904	3904	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.065225776	0.07382354000583291	25812992		126468	31	1984	1984	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.055692071	0.07228874403517693	25829376		80881	21	1344	1344	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.070684868	0.08997027203440666	25821184		156827	25	1600	1600	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.058386852	0.06960573396645486	25821184		102128	30	1920	1920	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.061187732	0.10269523598253727	25808896		66670	19	1216	1216	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.060041349	0.07410265901125968	25796608		47255	14	896	896	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.068147243	0.08041405293624848	25821184		79886	20	1280	1280	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.064880559	0.07975248794537038	25817088		70315	18	1152	1152	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.058699675	0.07315500301774591	25817088		47280	15	960	960	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.056222953	0.07897325197700411	25878528		64671	20	1280	1280	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.070551602	0.09759437094908208	25755648		58504	14	896	896	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066046888	0.07437894295435399	25825280		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.059606353	0.06621559604536742	25817088		24127	13	832	832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.058391722	0.08385586098302156	25825280		59871	19	1216	1216	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.056558705	0.07208169996738434	25763840		19086	13	832	832	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.057447877	0.06825839797966182	25825280		64863	20	1280	1280	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.065330255	0.07728228403721005	25763840		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.060026802	0.08025790401734412	25759744		40016	12	768	768	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.058185254	0.08401867491193116	25731072		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.056744946	0.08107696496881545	25841664		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.067806627	0.07532837090548128	25698304		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.060956208	0.0805296569596976	25948160		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.058060353	0.10334236302878708	25821184		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	false(unreach-call)	correct	12.183745547	16.713203571969643	2061053952		41567339	40017	1680796	1680796	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	false(unreach-call)	correct	12.224683377	14.618738670949824	2061082624		28779312	40017	1680796	1680796	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	false(unreach-call)	correct	12.163163117	18.32258743199054	2061058048		24051786	40017	1680796	1680796	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.299458871	3.4138771570287645	56492032		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	false(unreach-call)	correct	12.180866859	12.22772453201469	2061070336		22746640	40017	1680796	1680796	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	false(unreach-call)	correct	12.210408918	13.730313109932467	2061053952		25247355	40018	1680820	1680820	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.062096279	0.211423777975142	25907200		18677	19	1216	1216	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.058403606	0.24766602902673185	25808896		37385	17	1088	1088	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.066270427	0.08176043501589447	25853952		45671	12	768	768	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.05626837	0.06878404796589166	25804800		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060128261	0.10493421298451722	25821184		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.060574181	0.07240608101710677	25964544		245294	35	2240	2240	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.064601062	0.0769113670103252	25821184		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.06358082	0.08668648800812662	25690112		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/ldv-races/race-1_1-join.yml	true	true	correct	0.067075087	0.21546971308998764	26005504		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.07077143	0.21086369105614722	26095616		24701	23	1472	1472	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.069366605	0.21778327599167824	26083328		21261	23	1472	1472	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.069472635	0.3729328120825812	26091520		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.070045431	0.23820919205900282	26087424		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
after	sc	r02	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.06916256	0.19092557404655963	26083328		0	0	0	0	1	optimization-analysis/continuous/streaming-lazy-cycle/server-results/formal-v2/after/sc/r02/perf-caat-sc.2026-07-16_12-13-12.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
