variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	tso	r06	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.066968169	0.0777872939943336	25968640	2026-07-15T18:31:26.391274+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.074941381	0.08063505397876725	25993216	2026-07-15T18:31:26.347530+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.070074016	0.08285542897647247	26005504	2026-07-15T18:31:26.272971+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.068001028	0.0785499979974702	26091520	2026-07-15T18:31:26.354750+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.071590958	0.07819824700709432	25985024	2026-07-15T18:31:26.194973+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.070766754	0.07802405604161322	25935872	2026-07-15T18:31:26.341168+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.068349338	0.07343325001420453	25989120	2026-07-15T18:31:25.967688+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.067717444	0.07356404297752306	25993216	2026-07-15T18:31:25.929067+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.06934971	0.07527499500429258	25939968	2026-07-15T18:31:25.983165+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.067350636	0.07847235497320071	26005504	2026-07-15T18:31:26.026645+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.065690689	0.07625433400971815	25956352	2026-07-15T18:31:25.855121+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067614849	0.0799099340219982	25968640	2026-07-15T18:31:25.830472+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.071904173	0.08654397499049082	25948160	2026-07-15T18:31:25.824021+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.070934495	0.08070973597932607	25956352	2026-07-15T18:31:26.167565+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.066188472	0.0708115340094082	25935872	2026-07-15T18:31:25.891809+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.071284456	0.0782836889848113	25997312	2026-07-15T18:31:26.140331+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.066496264	0.0731897649820894	25964544	2026-07-15T18:31:25.800758+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.072566025	0.07627119397511706	25956352	2026-07-15T18:31:25.791571+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.059811608	0.07055431901244447	25935872	2026-07-15T18:31:25.780585+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.07003702	0.07192980300169438	25985024	2026-07-15T18:31:25.871317+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.073640181	0.08088548498926684	25952256	2026-07-15T18:31:25.753068+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.075614924	0.08676870400086045	26062848	2026-07-15T18:31:26.372363+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.07039753	0.07767403102479875	26009600	2026-07-15T18:31:26.247950+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	29.499842306	29.534718156966846	3999997952	2026-07-15T18:31:26.894121+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	26.309650147	26.33835583901964	3999997952	2026-07-15T18:31:27.289222+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	27.857983122	27.88685244397493	3999997952	2026-07-15T18:31:26.899924+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.172446711	3.1920918350224383	56832000	2026-07-15T18:31:26.793893+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	24.911585825	24.9382614439819	3999997952	2026-07-15T18:31:27.094095+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	26.114479704	26.154550574952736	3999997952	2026-07-15T18:31:26.845555+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.078856169	0.08718800300266594	25989120	2026-07-15T18:31:26.885214+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.079820913	0.08820069796638563	26013696	2026-07-15T18:31:26.915578+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.062659287	0.06913743703626096	25911296	2026-07-15T18:31:25.808487+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.072500436	0.08699430600972846	25956352	2026-07-15T18:31:25.770666+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.071733301	0.07577986200340092	25960448	2026-07-15T18:31:26.257312+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.073132136	0.08965098904445767	26079232	2026-07-15T18:31:26.436852+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.070707098	0.07888855796772987	26017792	2026-07-15T18:31:26.453988+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.07254076	0.08344468899304047	25956352	2026-07-15T18:31:25.761051+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-1_1-join.yml	true	true	correct	0.07836009	0.08214533200953156	26255360	2026-07-15T18:31:27.669658+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.079214694	0.08582909003598616	26275840	2026-07-15T18:31:27.708300+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.079478474	0.09005373704712838	26234880	2026-07-15T18:31:27.690669+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.078848472	0.08733115997165442	26259456	2026-07-15T18:31:27.850153+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.078773648	0.0870112600387074	26324992	2026-07-15T18:31:27.905340+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.083064132	0.08999236801173538	26341376	2026-07-15T18:31:27.771243+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.165050576	0.17284071899484843	26025984	2026-07-15T18:31:27.451378+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.071038822	0.07867119298316538	26025984	2026-07-15T18:31:27.164037+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-atomic/dekker.yml	true	true	correct	0.073386953	0.08117393602151424	26050560	2026-07-15T18:31:27.145119+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-atomic/szymanski.yml	true	true	correct	0.076279983	0.08479614299722016	26017792	2026-07-15T18:31:27.125846+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.076790378	0.09460301900980994	26079232	2026-07-15T18:31:26.678656+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.086037291	0.09529131802264601	26152960	2026-07-15T18:31:26.936412+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	6.575242641	6.594276811054442	26173440	2026-07-15T18:31:27.109017+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-ext/01b_inc.yml	true	true	correct	0.076334281	0.08866399299586192	26013696	2026-07-15T18:31:26.699600+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.079195089	0.09020016295835376	26009600	2026-07-15T18:31:26.753705+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-ext/14_spin2003.yml	true	true	correct	0.070326435	0.07806225499371067	26017792	2026-07-15T18:31:26.534404+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/before/tso/r06/perf-caat-tso.2026-07-15_18-31-25.results.caat-tso.perf.unreach-call.xml.bz2
