variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	pso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068197192	0.07848940597614273	25968640		19836	8	608	608	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.068110146	0.07475354702910408	25960448		20713	8	608	608	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.060488105	0.06657005002489313	26087424		278031	23	1688	1688	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066003446	0.06973380903946236	25952256		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.061437841	0.06792440998833627	26087424		19513	13	968	968	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.068715153	0.07345001702196896	26083328		25158	13	968	968	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.066571668	0.07247643498703837	25976832		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.065933903	0.07249879103619605	26083328		153136	24	1760	1760	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.125675042	0.12848873797338456	26042368		9564783	57	4136	4136	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.061269281	0.0649781110114418	25980928		104819	22	1616	1616	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.228994009	0.2335649699671194	26136576		28258807	61	4424	4424	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.078040139	0.08423413702985272	26025984		1270151	36	2624	2624	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.061135375	0.06715132499812171	26091520		279937	26	1904	1904	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.075217798	0.08022636303212494	26054656		965247	30	2192	2192	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.070563657	0.07647978997556493	26025984		837905	36	2624	2624	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.078843458	0.08581443701405078	26050560		158645	27	1976	1976	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.063571569	0.07065478799631819	26001408		133705	28	2048	2048	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.06499948	0.07112948701251298	26038272		262076	25	1832	1832	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.070181153	0.07613548001972958	25968640		301847	22	1616	1616	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.059110221	0.06533530098386109	26017792		230264	25	1832	1832	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.060101706	0.06977862096391618	25993216		251221	25	1832	1832	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.060519491	0.06547046999912709	25964544		89894	21	1544	1544	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.070706132	0.07687034999253228	25968640		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.072121151	0.07449608703609556	25989120		24093	13	968	968	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.061842871	0.07040558202425018	25972736		209199	26	1904	1904	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.069882328	0.07101431698538363	25952256		43492	21	1544	1544	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.070778977	0.07706525904359296	25985024		334303	25	1832	1832	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.070228644	0.0769657589844428	26001408		53122	14	1040	1040	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.060720239	0.06502136401832104	25952256		84829	15	1112	1112	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.071709726	0.07588972401572391	26005504		21041	6	464	464	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.061853108	0.07074001297587529	25960448		15633	6	464	464	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.071567213	0.07614639203529805	25952256		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.071612169	0.0788569399737753	26148864		25237	10	752	752	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.068634719	0.0742030919645913	26107904		22502	10	752	752	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	8.871231707	8.887012557010166	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	8.349629098	8.37062129098922	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	8.922403354	8.941389543993864	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.013963238	3.026314018992707	56410112		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	8.758900117	8.775778785988223	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	8.930658729	8.946465815010015	3999997952		0	0	0	0	0	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.05956449	0.06623744399985299	26112000		20462	19	1400	1400	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.062403915	0.06908697402104735	25980928		248346	29	2120	2120	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.070090702	0.07567326497519389	26013696		115180	16	1184	1184	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.056192689	0.0633654699777253	25911296		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069944657	0.07221256103366613	26034176		0	0	0	0	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
before	pso	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.079355332	0.08594910602550954	26116096		1387455	35	2552	2552	1	optimization-analysis/continuous/structural-primitive-views/server-results/formal/before/pso/r03/perf-caat-pso.2026-07-16_03-17-36.results.caat-pso.structural-views.unreach-call.xml.bz2
