variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	tso	r06	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.070634789	0.08411159098614007	25939968	2026-07-15T11:51:49.961866+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.07010094	0.07783265400212258	25927680	2026-07-15T11:51:50.074669+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.075193725	0.08278447098564357	26001408	2026-07-15T11:51:49.789047+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.078797966	0.08467721205670387	25923584	2026-07-15T11:51:49.753997+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.070616348	0.08608308201655746	25931776	2026-07-15T11:51:49.806229+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.07200842	0.0796196770388633	26034176	2026-07-15T11:51:49.838504+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.077333813	0.09183680597925559	25919488	2026-07-15T11:51:49.654909+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069975919	0.09548274800181389	25948160	2026-07-15T11:51:49.644741+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.069549285	0.07930694398237392	25911296	2026-07-15T11:51:49.629050+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.077230777	0.08817812101915479	26009600	2026-07-15T11:51:49.944377+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.070932926	0.0819817180163227	25952256	2026-07-15T11:51:49.696728+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.071501532	0.08012098603649065	25952256	2026-07-15T11:51:49.892201+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.076624558	0.08658261899836361	25907200	2026-07-15T11:51:49.605978+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.069658102	0.07448056299472228	25985024	2026-07-15T11:51:49.595863+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.078243792	0.08164572704117745	25976832	2026-07-15T11:51:49.585684+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.068054477	0.07760327501455322	25952256	2026-07-15T11:51:49.679652+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.07844302	0.08125645702239126	25964544	2026-07-15T11:51:49.554348+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.073342234	0.07916159502929077	26034176	2026-07-15T11:51:50.086011+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.074371545	0.09043578099226579	25952256	2026-07-15T11:51:49.999426+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	61.064208548	61.133709383022506	1657024512	2026-07-15T11:51:50.426943+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	61.071763884	61.116784164041746	1657118720	2026-07-15T11:51:50.775742+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	61.121735138	61.13429791398812	1656987648	2026-07-15T11:51:50.456216+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	4.994798191	5.005454312020447	56950784	2026-07-15T11:51:50.383480+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	60.890408782	61.1190453050076	1657032704	2026-07-15T11:51:50.556265+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	61.123692983	61.14050387998577	1657024512	2026-07-15T11:51:50.393988+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.070572808	0.07859562599333003	26030080	2026-07-15T11:51:50.419721+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.070190222	0.07892842899309471	26095616	2026-07-15T11:51:50.417023+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.079570099	0.08947884902590886	25948160	2026-07-15T11:51:49.616728+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.06934706	0.07386725599644706	25886720	2026-07-15T11:51:49.574691+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.073198341	0.08038232696708292	25948160	2026-07-15T11:51:50.009280+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.0754827	0.08349617995554581	25985024	2026-07-15T11:51:50.148937+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.07540889	0.07807473896536976	25985024	2026-07-15T11:51:50.155244+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.070494825	0.07916078600101173	25837568	2026-07-15T11:51:49.564210+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-1_1-join.yml	true	true	correct	0.076324753	0.17125441803364083	26214400	2026-07-15T11:51:51.205953+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.087626564	0.25791834498522803	26259456	2026-07-15T11:51:51.433719+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.083659656	0.09214258298743516	26161152	2026-07-15T11:51:51.407118+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.087311311	0.21405947901075706	26324992	2026-07-15T11:51:51.485577+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.084857862	0.09597424400271848	26271744	2026-07-15T11:51:51.541519+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.091143819	0.40672018902841955	26333184	2026-07-15T11:51:51.458196+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.156241598	0.25942298502195626	26107904	2026-07-15T11:51:51.000739+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.070976858	0.08418156602419913	26025984	2026-07-15T11:51:50.656757+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-atomic/dekker.yml	true	true	correct	0.071952887	0.08339262899244204	26001408	2026-07-15T11:51:50.635742+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-atomic/szymanski.yml	true	true	correct	0.07764565	0.11702288698870689	25956352	2026-07-15T11:51:50.599456+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
before	tso	r06	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.07328811	0.10150442802114412	26079232	2026-07-15T11:51:50.315419+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal/before/tso/r06/perf-caat-tso.2026-07-15_11-51-49.results.caat-tso.perf.unreach-call.xml.bz2
