variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r04	c/pthread/queue_ok_longer.yml	true	TIMEOUT	error	60.839181877	61.07387944404036	1090121728	2026-07-15T13:23:36.004814+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	60.673222376	61.07672594097676	1290735616	2026-07-15T13:23:36.017151+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	1.987787847	2.3451627890462987	26087424	2026-07-15T13:23:36.154832+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.069314523	0.09669376298552379	26218496	2026-07-15T13:23:36.116356+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.075549382	0.28462480299640447	26218496	2026-07-15T13:23:36.112121+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.060424213	0.07120868097990751	26112000	2026-07-15T13:23:35.449168+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/pthread/stateful01-2.yml	true	true	correct	0.069592441	0.07711975299753249	26112000	2026-07-15T13:23:35.464562+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.086888614	61.008021002984606	26075136	2026-07-15T13:23:35.478132+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	56.543015299	56.72881971800234	26091520	2026-07-15T13:23:35.501217+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.099809437	0.1928188310121186	26394624	2026-07-15T13:23:36.260622+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r04/perf-caat-pso.2026-07-15_13-23-34.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.068439045	0.08179573202505708	25972736	2026-07-15T13:24:39.152311+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.070596346	0.07926426804624498	26087424	2026-07-15T13:24:39.008987+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.063525628	0.07570617500459775	25956352	2026-07-15T13:24:38.988264+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.062855143	0.06759770103963092	25993216	2026-07-15T13:24:38.975573+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.060508398	0.06700555299175903	25985024	2026-07-15T13:24:39.148911+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060419078	0.06417747202794999	26046464	2026-07-15T13:24:39.097545+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.063961043	0.06863896199502051	26087424	2026-07-15T13:24:39.075012+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.061790218	0.07342384295770898	25997312	2026-07-15T13:24:39.123946+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.063408368	0.06854784500319511	26075136	2026-07-15T13:24:39.090408+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.058964791	0.0665018199943006	26062848	2026-07-15T13:24:39.229231+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.119786201	0.12766648398246616	26132480	2026-07-15T13:24:39.309041+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.066347697	0.0746476849890314	25993216	2026-07-15T13:24:39.187297+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.309113175	0.31236944795819	26136576	2026-07-15T13:24:39.350501+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.065558871	0.07128745602676645	26054656	2026-07-15T13:24:39.304357+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.059581533	0.0683770680334419	26091520	2026-07-15T13:24:39.236106+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.070533485	0.07706724398303777	26030080	2026-07-15T13:24:39.222289+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.067832063	0.09498118702322245	26050560	2026-07-15T13:24:39.262215+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.062624808	0.07677171396790072	26025984	2026-07-15T13:24:39.179117+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.063782508	0.07169092597905546	26091520	2026-07-15T13:24:39.273171+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.060016913	0.0670947780017741	26025984	2026-07-15T13:24:39.021340+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.058852201	0.06735610100440681	25960448	2026-07-15T13:24:38.996451+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.062914596	0.06906240899115801	25997312	2026-07-15T13:24:39.038135+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.063189365	0.07488441001623869	26054656	2026-07-15T13:24:39.051920+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.059306724	0.06949248298769817	25956352	2026-07-15T13:24:38.933630+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.057704786	0.060058175993617624	25960448	2026-07-15T13:24:38.924065+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.066267844	0.072632931987755	25964544	2026-07-15T13:24:38.915383+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.061118294	0.0699935529846698	25989120	2026-07-15T13:24:39.162397+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.059917681	0.07000655197771266	26054656	2026-07-15T13:24:38.961769+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.070900378	0.08616934897145256	25944064	2026-07-15T13:24:39.129796+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.05803625	0.06120903301052749	26038272	2026-07-15T13:24:38.894346+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.058481806	0.06537474499782547	26025984	2026-07-15T13:24:38.889604+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.058392965	0.06568299903301522	25956352	2026-07-15T13:24:38.879181+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.060325967	0.0726211029686965	25939968	2026-07-15T13:24:38.951047+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.060227244	0.06547018501441926	25944064	2026-07-15T13:24:38.846371+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.060424862	0.06883616000413895	26148864	2026-07-15T13:24:39.286207+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.062059348	0.07017159002134576	26050560	2026-07-15T13:24:39.206944+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	32.26062249	33.22844705998432	3999997952	2026-07-15T13:24:39.587899+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	34.304652631	34.431406464020256	3999997952	2026-07-15T13:24:39.898048+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	30.592877613	30.64491328195436	3999997952	2026-07-15T13:24:39.588796+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.163472587	3.2030105399899185	57143296	2026-07-15T13:24:39.527451+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	33.859192702	34.68696462502703	3999997952	2026-07-15T13:24:39.689773+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	28.314863088	28.369718446047045	3999997952	2026-07-15T13:24:39.534206+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.057113971	0.06778268702328205	26095616	2026-07-15T13:24:39.588642+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r05	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.060704193	0.07182375103002414	26071040	2026-07-15T13:24:39.588436+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r05/perf-caat-pso.2026-07-15_13-24-38.results.caat-pso.perf.unreach-call.xml.bz2
