variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r03	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.067426423	0.09771246201125905	26058752	2026-07-15T08:06:56.752077+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-atomic/dekker.yml	true	true	correct	0.063099629	0.0919347979943268	26038272	2026-07-15T08:06:56.691228+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-atomic/szymanski.yml	true	true	correct	0.083368061	0.0959783919970505	26017792	2026-07-15T08:06:56.687826+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.062536007	0.07975771400379017	26062848	2026-07-15T08:06:56.424286+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.125342115	0.13074748602230102	26091520	2026-07-15T08:06:56.548176+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-deagle/circular_buffer_ok.yml	true	TIMEOUT	error	60.360847613	61.0148148870212	26148864	2026-07-15T08:06:56.681714+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-ext/01b_inc.yml	true	true	correct	0.063423252	0.06845281599089503	26021888	2026-07-15T08:06:56.431598+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.061038849	0.07730498298769817	26001408	2026-07-15T08:06:56.458520+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-ext/14_spin2003.yml	true	true	correct	0.061272189	0.07054927304852754	25923584	2026-07-15T08:06:56.341158+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.063453982	0.06869668699800968	25890816	2026-07-15T08:06:56.341055+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.064172194	0.13508319901302457	26009600	2026-07-15T08:06:56.830853+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.0601457	0.06977501703659073	25980928	2026-07-15T08:06:56.379656+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.061520069	0.08058931998675689	26030080	2026-07-15T08:06:56.369081+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.060610369	0.06635886896401644	25952256	2026-07-15T08:06:56.356453+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.062819329	0.0724302789894864	25952256	2026-07-15T08:06:56.500686+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.059402428	0.09768680104753003	26017792	2026-07-15T08:06:56.801577+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.062351895	0.07643612602259964	26087424	2026-07-15T08:06:56.821771+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.062456595	0.09636949398554862	26054656	2026-07-15T08:06:56.808630+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.064902538	0.08782829897245392	26062848	2026-07-15T08:06:56.766403+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/butterfly.yml	true	TIMEOUT	error	60.058238454	61.016681776964106	26185728	2026-07-15T08:06:56.826774+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/fib_safe-5.yml	true	TIMEOUT	error	61.003529425	62.19414330000291	26087424	2026-07-15T08:06:56.570253+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/fib_safe-6.yml	true	TIMEOUT	error	61.007460628	62.87348195503	26066944	2026-07-15T08:06:56.575039+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/fib_unsafe-5.yml	false	TIMEOUT	error	60.397383395	61.009572452981956	25972736	2026-07-15T08:06:56.616906+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/fib_unsafe-6.yml	false	TIMEOUT	error	60.12731017	61.00993926898809	26030080	2026-07-15T08:06:56.632570+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.1054331	61.01318742398871	26107904	2026-07-15T08:06:56.641191+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.060761794	0.06653583899606019	26046464	2026-07-15T08:06:56.675432+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/queue.yml	false	false(unreach-call)	correct	3.638347768	3.790223368036095	26271744	2026-07-15T08:06:57.016198+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.010187465	62.39130675798515	107843584	2026-07-15T08:06:57.019012+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/queue_ok.yml	true	true	correct	0.127770727	0.1458137669833377	26161152	2026-07-15T08:06:56.939028+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/queue_ok_longer.yml	true	TIMEOUT	error	60.35171262	61.07289802702144	1071894528	2026-07-15T08:06:56.972397+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	61.067801775	62.31107457604958	1274433536	2026-07-15T08:06:56.981806+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	1.872738512	2.2455998079967685	26214400	2026-07-15T08:06:57.137403+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.072622008	0.2648708689957857	26243072	2026-07-15T08:06:57.049304+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.076647704	0.27432144299382344	26255360	2026-07-15T08:06:57.063444+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.061432749	0.06772896001348272	26144768	2026-07-15T08:06:56.383650+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/stateful01-2.yml	true	true	correct	0.072135006	0.07922591100214049	26030080	2026-07-15T08:06:56.396838+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/triangular-1.yml	true	TIMEOUT	error	61.006341946	62.21948877896648	26107904	2026-07-15T08:06:56.440179+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	53.877469723	54.53274508897448	26034176	2026-07-15T08:06:56.451221+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r03	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.1067035	0.2941928200307302	26341376	2026-07-15T08:06:57.241559+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r03/perf-caat-pso.2026-07-15_08-06-55.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.066872781	0.0716202050098218	26079232	2026-07-15T08:08:00.383958+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.065793623	0.07539701700443402	25960448	2026-07-15T08:08:00.240111+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067225218	0.07469892298104241	26017792	2026-07-15T08:08:00.213805+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.05648704	0.0642464590491727	26046464	2026-07-15T08:08:00.204129+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.069747243	0.07734424399677664	25952256	2026-07-15T08:08:00.397758+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060844532	0.06853487098123878	26017792	2026-07-15T08:08:00.332531+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.058733851	0.06694860500283539	26046464	2026-07-15T08:08:00.296548+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.070334669	0.07621677301358432	25960448	2026-07-15T08:08:00.342786+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.057737117	0.06438250798964873	25960448	2026-07-15T08:08:00.310377+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.057661507	0.06960891600465402	25960448	2026-07-15T08:08:00.446445+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.114176797	0.12377676204778254	26112000	2026-07-15T08:08:00.528382+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.056621	0.06571058696135879	26050560	2026-07-15T08:08:00.419522+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.299805222	0.30417858995497227	26058752	2026-07-15T08:08:00.564879+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.069600569	0.0742508890107274	26075136	2026-07-15T08:08:00.532137+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.060594493	0.07013814500533044	26087424	2026-07-15T08:08:00.470727+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.065195119	0.07004760100971907	25993216	2026-07-15T08:08:00.437721+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.063894451	0.07062089402461424	26009600	2026-07-15T08:08:00.482800+00:00		optimization-analysis/continuous/adaptive-offline-state/server/formal/after/pso/r04/perf-caat-pso.2026-07-15_08-07-59.results.caat-pso.perf.unreach-call.xml.bz2
