variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	tso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.069648864	0.09210609004367143	26083328		1687941	61	4424	4424	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.060820647	0.10175880999304354	26042368		182612	31	2264	2264	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.06057814	0.07255933806300163	25956352		101590	21	1544	1544	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.069945321	0.0962732849875465	26042368		157934	25	1832	1832	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.055467836	0.0656915670260787	26087424		139563	30	2192	2192	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.067077507	0.07493262004572898	25997312		87131	19	1400	1400	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.068974538	0.07867165398783982	26058752		64595	14	1040	1040	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.063539292	0.0813366569345817	25919488		101709	20	1472	1472	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.057613674	0.07807790604420006	25960448		94316	18	1328	1328	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.059469586	0.08473247394431382	25931776		52889	15	1112	1112	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.072407193	0.1450745159527287	26009600		100876	20	1472	1472	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.064828676	0.08053021400701255	25960448		64343	14	1040	1040	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060714515	0.0735067930072546	25927680		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.0719956	0.08049912098795176	25993216		28159	13	968	968	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.058889153	0.08863896201364696	25935872		61705	19	1400	1400	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.069979458	0.09946620091795921	25956352		27840	13	968	968	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.059718514	0.07384035305585712	26025984		102913	20	1472	1472	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.064336605	0.06665298994630575	26013696		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.061166742	0.06579705805052072	26025984		50454	12	896	896	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.069142403	0.07529638102278113	25960448		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.054866561	0.08354722091462463	25899008		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.072013206	0.07616288599092513	25968640		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.06647896	0.08224062505178154	26038272		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.060814787	0.08458318701013923	26058752		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	5.577877321	7.600545555003919	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	5.63600493	12.10148848197423	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	5.691299765	23.0441731660394	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.144082655	3.1738242839928716	56496128		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	5.513540894	8.336716681951657	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	5.677629513	9.025850638048723	3999997952		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.057805998	0.0782973850145936	26083328		22685	19	1400	1400	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.056380957	0.0923606629949063	26087424		57213	17	1256	1256	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.068180721	0.07223055697977543	25952256		66125	12	896	896	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.067511474	0.07319376606028527	25960448		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.065351594	0.08942373306490481	25952256		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.07211669	0.14080913492944092	26087424		405087	35	2552	2552	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.062859914	0.11266670492477715	26087424		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.059889545	0.06449763709679246	25878528		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/ldv-races/race-1_1-join.yml	true	true	correct	0.065705562	0.17977940302807838	26296320		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.071053852	0.20310419297311455	26275840		30985	23	1688	1688	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.068993992	0.22522143798414618	26284032		26660	23	1688	1688	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.071956718	0.287618967005983	26243072		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.070539115	0.3823291009757668	26218496		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.072146581	0.24090603506192565	26345472		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.141065324	0.25002995296381414	26116096		16468544	262	94480	94480	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.067505045	0.10484749998431653	26058752		106525	31	2264	2264	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-atomic/dekker.yml	true	true	correct	0.06922302	0.0751888029044494	25976832		116972	31	2264	2264	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-atomic/szymanski.yml	true	true	correct	0.071864987	0.08750626293476671	26054656		367055	29	2120	2120	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.054496576	0.0667130770161748	26140672		80162	28	2048	2048	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.068559152	0.0950877689756453	26046464		451267	85	12304	12304	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	5.698749303	12.707044968032278	26083328		1408540814	232	66944	66944	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-ext/01b_inc.yml	true	true	correct	0.05776187	0.07116678799502552	26054656		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.057207784	0.06463207595515996	25972736		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-ext/14_spin2003.yml	true	true	correct	0.058248568	0.06960145197808743	25919488		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.066502691	0.08543678396381438	25911296		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.063678039	0.21176519698929042	25956352		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.067903929	0.07307060994207859	25923584		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r02	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.058215985	0.07258837891276926	25948160		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal/before/tso/r02/perf-caat-tso.2026-07-16_10-15-47.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
