variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
before	tso	r03	c/pthread/butterfly.yml	true	true	correct	19.878669623	19.999441009946167	26140672		4361041062	60	4352	4352	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/fib_safe-5.yml	true	true	correct	7.246584901	7.376499966951087	26087424		1006428385	243	70112	70112	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/fib_safe-6.yml	true	true	correct	35.373947036	36.36711620003916	25985024		4843800220	281	101320	101320	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.970061332	2.005793633987196	26001408		275796408	243	70112	70112	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	10.33400224	10.350739298039116	26009600		1429541995	281	101320	101320	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	50.65482722	50.742243232904	25997312		6889369701	319	115000	115000	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.060664196	0.06907603202853352	26034176		85677	26	1904	1904	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/queue.yml	false	false(unreach-call)	correct	0.096969747	0.10110186005476862	26214400		6007425	201	58016	58016	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.015774019	61.047796337050386	555302912		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/queue_ok.yml	true	true	correct	0.072129268	0.079242097097449	26169344		637624	229	66080	66080	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/queue_ok_longer.yml	true	true	correct	1.14439143	1.1525247920071706	55574528		101557054	4029	2864444	2864444	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/queue_ok_longest.yml	true	true	correct	5.086940192	5.095815393025987	243355648		428225493	8029	11039476	11039476	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.154459707	0.15686345391441137	26140672		16227229	82	11872	11872	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.065529692	0.07260346505790949	26238976		120859	43	3128	3128	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.06762318	0.0755288639338687	26185728		194646	44	3200	3200	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.076331349	0.07914665201678872	26054656		78790	31	2264	2264	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/stateful01-2.yml	true	true	correct	0.076872815	0.08079558203462511	26140672		264724	32	2336	2336	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/triangular-1.yml	true	true	correct	8.598143506	8.62257694802247	26054656		2059031683	68	9856	9856	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.981674648	2.026555717922747	26107904		470084480	68	9856	9856	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r03	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.073404736	0.08119586599059403	26333184		1076864	100	14464	14464	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r03/perf-caat-tso.2026-07-16_20-31-38.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.062063121	0.07301278808154166	26017792		65727	16	1184	1184	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.073179015	0.09760239801835269	25956352		59097	12	896	896	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.072507362	0.0897802390391007	26050560		22958	8	608	608	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.069131215	0.07084329205099493	26054656		29341	8	608	608	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.070629355	0.07393279997631907	25968640		127418	18	1328	1328	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.070187431	0.0752985249273479	26062848		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.066058697	0.07136159809306264	26021888		27042	13	968	968	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.067432595	0.07204411702696234	26025984		28736	13	968	968	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.072465762	0.08047131996136159	26054656		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.057718661	0.06449625408276916	26083328		50160	12	896	896	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.073427291	0.08186532207764685	25997312		760318	52	3776	3776	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.072643178	0.07503521395847201	26058752		77600	16	1184	1184	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.089144974	0.09321012208238244	26042368		2358022	61	4424	4424	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.069193067	0.07441271306015551	25985024		195365	31	2264	2264	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.070683304	0.08319133298937231	26021888		127893	21	1544	1544	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.075632498	0.07803010800853372	26087424		182807	25	1832	1832	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.070174297	0.08326304191723466	26099712		193877	30	2192	2192	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.073955451	0.07885418902151287	25915392		90569	19	1400	1400	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.072338531	0.0792783290380612	25948160		60363	14	1040	1040	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.067330796	0.07392798201180995	26021888		94834	20	1472	1472	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.068980038	0.0855866470374167	25980928		112361	18	1328	1328	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.069827899	0.0753833259223029	25972736		68653	15	1112	1112	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.070644667	0.0767862539505586	25927680		105515	20	1472	1472	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.072149931	0.0794016809668392	25882624		74632	14	1040	1040	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.062996832	0.06745340500492603	25960448		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.066841881	0.07081038097385317	26005504		33449	13	968	968	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.070839316	0.08765935304109007	25944064		76794	19	1400	1400	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.068242837	0.07675083994399756	26009600		32836	13	968	968	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.069485997	0.07522726897150278	26034176		110381	20	1472	1472	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.071690696	0.08254953299183398	25931776		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	tso	r04	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.065617762	0.07134498609229922	25939968		55188	12	896	896	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
